username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Eno_Bening;2018-12-05 08:24;39;116;"Hate the fans not the creator..... I think. Pewdiepie sih keras melarang fansnya ngata2in India walau lg perang ideologi sm TSeries. Bahkan sampe bikin charity. Hope Qory can educate his fanbase. https:// twitter.com/pengabdiadipat i/status/1070115429345976321 …";;;;"1070126853497573376";https://twitter.com/Eno_Bening/status/1070126853497573376
Eno_Bening;2018-12-04 22:01;106;217;"Apa Boleh Merekam Mayat di Jepang? Apa Yang dilakukan Qorygore tidak salah? http:// youtu.be/X8XfdzAo6no?a";;;;"1069969895238979584";https://twitter.com/Eno_Bening/status/1069969895238979584
Eno_Bening;2018-12-04 20:19;0;0;"DLC";;;;"1069944378615971841";https://twitter.com/Eno_Bening/status/1069944378615971841
Eno_Bening;2018-12-04 17:43;0;32;"Kok kurang.........";;;;"1069905091925172226";https://twitter.com/Eno_Bening/status/1069905091925172226
Eno_Bening;2018-12-04 13:09;11;36;"gw paling suka ketika tech community youtuber indo bikin konten tentang BANGKAI pc. lain kali shootnya dari jauh ya https:// twitter.com/tanganbelang_i d/status/1069835300128477184 …";;;;"1069836164880752640";https://twitter.com/Eno_Bening/status/1069836164880752640
Eno_Bening;2018-12-04 13:08;1;7;"mari merekam mayat.......................boleh kok asla dari jauh.";;;;"1069835860848177152";https://twitter.com/Eno_Bening/status/1069835860848177152
Eno_Bening;2018-12-04 13:08;0;11;"yuk ah rekam mayat. asik nih bro bro";;;;"1069835771975098369";https://twitter.com/Eno_Bening/status/1069835771975098369
Eno_Bening;2018-12-04 12:58;22;55;"kan disensor bang mayatnya. youtuber indo kok slaing nyindir. harusnya bersatu https:// twitter.com/DavidBeatt/sta tus/1069822996360028160 …";;;;"1069833340029521920";https://twitter.com/Eno_Bening/status/1069833340029521920
Eno_Bening;2018-12-04 12:51;0;1;"ada banyak link alternatif. cek video vngnc. DON'T SEND ME THE PIC!";;;;"1069831625347805184";https://twitter.com/Eno_Bening/status/1069831625347805184
Eno_Bening;2018-12-04 12:42;176;171;"tapi kan disensor bang..............................besok2 jav boleh kali masuk youtube pic.twitter.com/GbleHxlySi";;;;"1069829306598092800";https://twitter.com/Eno_Bening/status/1069829306598092800
Eno_Bening;2018-12-04 12:42;140;117;"Sampe sekarang gw masih ga berani nonton video beliau. tapi jikakalu memang beneran mayat. Please do this! Jangan cuma nyebarin video. Itu melanggar aturan Youtube. https:// twitter.com/vngnc/status/1 069826617726263296 …";;;;"1069829305088147456";https://twitter.com/Eno_Bening/status/1069829305088147456
Eno_Bening;2018-12-04 11:09;0;0;"ya kali sexual....";;;;"1069805926494887936";https://twitter.com/Eno_Bening/status/1069805926494887936
Eno_Bening;2018-12-04 09:45;3;16;"Ga brani liat. Report aja kalo melanggar jgn malah bikin makin trending.";;;;"1069784740733964288";https://twitter.com/Eno_Bening/status/1069784740733964288
