username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
vngnc;2018-12-27 22:02;1;1;"complexity does not guarantee quality. i'm not saying spotify's recommendation is bad, i'm just saying the new soundcloud recommendation works a lot better than the way before.";;;;"1078305201235275776";https://twitter.com/vngnc/status/1078305201235275776
vngnc;2018-12-27 21:49;4;48;"merry christmas and happy holidays https://www. youtube.com/watch?v=gLZ264 vO1E0 …";;;;"1078301762748968960";https://twitter.com/vngnc/status/1078301762748968960
vngnc;2018-12-27 21:38;9;66;"i love this new soundcloud home recommendation. good job everyone @SoundCloud !";;@SoundCloud;;"1078299160498003973";https://twitter.com/vngnc/status/1078299160498003973
vngnc;2018-12-26 23:20;0;2;"i agree";;;;"1077962302459019264";https://twitter.com/vngnc/status/1077962302459019264
vngnc;2018-12-26 18:13;0;1;"what about road signs? they're pretty common and some of them are in exact 1:1 ratio, though they may be rotated 45 degrees in any direction.";;;;"1077885090363932672";https://twitter.com/vngnc/status/1077885090363932672
vngnc;2018-12-26 16:47;0;2;"i legit screamed "YOOOOOOOOO"";;;;"1077863475773300736";https://twitter.com/vngnc/status/1077863475773300736
vngnc;2018-12-26 11:27;0;0;"spidey";;;;"1077782886470758401";https://twitter.com/vngnc/status/1077782886470758401
vngnc;2018-12-25 21:16;0;0;"haha nggak, ini 15x";;;;"1077568764323885059";https://twitter.com/vngnc/status/1077568764323885059
vngnc;2018-12-25 20:55;24;166;"holiday jam with my bro on guitar and me on synth pic.twitter.com/EemxVChncq";;;;"1077563374064459776";https://twitter.com/vngnc/status/1077563374064459776
vngnc;2018-12-25 09:38;60;206;"thank u, next should be a christmas song";;;;"1077392999754027009";https://twitter.com/vngnc/status/1077392999754027009
vngnc;2018-12-25 09:35;15;56;"wrong, it's always been 1,44MB. did you really use them back in the day or are you just an edgy anak 90an?";;;;"1077392251024662528";https://twitter.com/vngnc/status/1077392251024662528
vngnc;2018-12-25 09:12;66;436;"found this in my old bedroom pic.twitter.com/pOQt1i2qGp";;;;"1077386553826013184";https://twitter.com/vngnc/status/1077386553826013184
vngnc;2018-12-24 12:55;13;90;"people asked me: what's next after wtf indonesia? for starter: i have a lyric video came out yesterday. link below. coming up next: 1 fully-animated music video, and another music video for a new act. https:// twitter.com/vngnc/status/1 076496918333648896?s=19 …";;;;"1077080381814321152";https://twitter.com/vngnc/status/1077080381814321152
vngnc;2018-12-24 12:52;215;460;"few things i learned this past few months: a lot of people do still care about the things they watch and will wait for good things to be released, more crew in a production does not guarantee better output, and numbers doesn't really matter anymore.";;;;"1077079672280670208";https://twitter.com/vngnc/status/1077079672280670208
vngnc;2018-12-24 12:50;38;287;"had the chance to shoot with this bad boy and a set of Canon cine lenses pic.twitter.com/WAE3Rqr7UF";;;;"1077078955675414528";https://twitter.com/vngnc/status/1077078955675414528
vngnc;2018-12-23 15:30;6;64;"all i want for Christmas dan happy birthday to you by Daft Punk is probably the best way for me to get a new one and I will be there at my house and I will be there at the same time I don't have a car so I can and will be there for the interview on the way home from the gym https:// twitter.com/tibudiyanto/st atus/1076755770450927619 …";;;;"1076756898274193408";https://twitter.com/vngnc/status/1076756898274193408
vngnc;2018-12-22 22:17;17;148;"[OUT NOW] DOLF & THE GALAXY - HURRICANE (LYRIC VIDEO) directed by yours truly https://www. youtube.com/watch?v=AGojs1 km61c …";;;;"1076496918333648896";https://twitter.com/vngnc/status/1076496918333648896
vngnc;2018-12-21 21:48;266;444;""setiap pergerakan itu dimulai dari kelas proletar yang ga puas sama kondisi. anger is a gift." pic.twitter.com/AZXVmV7ZGG";;;;"1076127257863774209";https://twitter.com/vngnc/status/1076127257863774209
vngnc;2018-12-21 21:45;0;4;"dunia nyata nggak ada target audience mas.";;;;"1076126532240781312";https://twitter.com/vngnc/status/1076126532240781312
vngnc;2018-12-21 20:06;5;35;"1. tribute ke video video wtf gua yg lama di mana gua selalu makan mi instan - sebuah makanan yg sangat dekat dengan mahasiswa, pekerja lapangan, dan kita semua yg kadang ga ada duit di akhir bulan. 2. Proses gambar sekitar seminggu. Digambar sendiri. 3. Pembuatan hampir 4 bulan.";;;;"1076101547690344448";https://twitter.com/vngnc/status/1076101547690344448
vngnc;2018-12-21 20:03;0;2;"iya";;;;"1076100954640896000";https://twitter.com/vngnc/status/1076100954640896000
vngnc;2018-12-21 20:03;0;26;"a lot of games and movies, i think. Black Panther opening animation left some kind of impression on me.";;;;"1076100938278961152";https://twitter.com/vngnc/status/1076100938278961152
vngnc;2018-12-21 20:03;0;10;"it was just a PVC mannequin. I don't have an answer for the fillings of the mannequin.";;;;"1076100784394125316";https://twitter.com/vngnc/status/1076100784394125316
vngnc;2018-12-21 19:53;9;38;"Procreate dan After Effects. Gambar di Procreate, export PSD, lanjutin animasinya di After Effects.";;;;"1076098425723047937";https://twitter.com/vngnc/status/1076098425723047937
vngnc;2018-12-21 19:53;0;5;"kagak.";;;;"1076098227881951232";https://twitter.com/vngnc/status/1076098227881951232
vngnc;2018-12-21 19:52;3;27;"iya. gua suka cara dia menstruktur naratif film nya. jadi rapih dan nggak berantakan.";;;;"1076098191697764352";https://twitter.com/vngnc/status/1076098191697764352
vngnc;2018-12-21 19:52;0;10;"give or take 4 months. and i worked on it for about 6 hours everyday for the past month.";;;;"1076098005994921984";https://twitter.com/vngnc/status/1076098005994921984
vngnc;2018-12-21 19:50;0;7;"iya pake anamorphic.";;;;"1076097565953646592";https://twitter.com/vngnc/status/1076097565953646592
vngnc;2018-12-21 19:49;0;4;"definitely";;;;"1076097242887376896";https://twitter.com/vngnc/status/1076097242887376896
vngnc;2018-12-21 19:48;0;2;"i looked it up and apparently it's some kind of scribble?";;;;"1076097040357109760";https://twitter.com/vngnc/status/1076097040357109760
vngnc;2018-12-21 19:47;0;9;"asli";;;;"1076096914393772033";https://twitter.com/vngnc/status/1076096914393772033
vngnc;2018-12-21 19:47;1;38;"lega";;;;"1076096847305822210";https://twitter.com/vngnc/status/1076096847305822210
vngnc;2018-12-21 19:47;1;9;"dia bagus dan berani eksperimen macem macem.";;;;"1076096710521180160";https://twitter.com/vngnc/status/1076096710521180160
vngnc;2018-12-21 19:46;2;6;"storyline & konsep evolve terus dari proses ide sampai post-pro. nggak bisa bilang berapa lama. hal tersulit itu ngorbanin waktu dan effort sampai menuju ke hari H shooting.";;;;"1076096554526633984";https://twitter.com/vngnc/status/1076096554526633984
vngnc;2018-12-21 19:45;0;2;"produksi shooting nya doang 2 hari.";;;;"1076096251286806533";https://twitter.com/vngnc/status/1076096251286806533
vngnc;2018-12-21 19:44;0;3;"nggak.";;;;"1076096070197760000";https://twitter.com/vngnc/status/1076096070197760000
vngnc;2018-12-21 19:43;0;6;"nggak sengaja";;;;"1076095855579389952";https://twitter.com/vngnc/status/1076095855579389952
vngnc;2018-12-21 19:43;8;46;"nggak sampai 700 juta";;;;"1076095696896315392";https://twitter.com/vngnc/status/1076095696896315392
vngnc;2018-12-21 19:42;0;12;"pake Panasonic GH5, edit di Premiere Pro";;;;"1076095530210516992";https://twitter.com/vngnc/status/1076095530210516992
vngnc;2018-12-21 19:40;1;44;"saya sendiri yg tulis. ide treatment puisinya diusulkan oleh Eno Bening.";;;;"1076094938562027520";https://twitter.com/vngnc/status/1076094938562027520
vngnc;2018-12-21 19:38;0;1;"enggak";;;;"1076094633854230528";https://twitter.com/vngnc/status/1076094633854230528
vngnc;2018-12-21 19:38;0;19;"lebih dari sebulan";;;;"1076094604968046594";https://twitter.com/vngnc/status/1076094604968046594
vngnc;2018-12-21 19:38;0;10;"bensin";;;;"1076094559552036864";https://twitter.com/vngnc/status/1076094559552036864
vngnc;2018-12-21 19:38;9;46;"i would love to say that I'm really done with YouTube as a YouTuber";;;;"1076094483668692992";https://twitter.com/vngnc/status/1076094483668692992
vngnc;2018-12-21 19:37;0;3;"a friend of mine back in college";;;;"1076094250138259458";https://twitter.com/vngnc/status/1076094250138259458
vngnc;2018-12-21 19:37;0;2;"iya.";;;;"1076094187798331392";https://twitter.com/vngnc/status/1076094187798331392
vngnc;2018-12-21 18:58;15;60;"albumnya .Feast dan episode 22 neon genesis";;;;"1076084512382058496";https://twitter.com/vngnc/status/1076084512382058496
vngnc;2018-12-21 18:58;12;65;"gambar ditaro di 3D space Aefx, kamera digerakin di 3D space, ada post effect chromatic aberration buat blur di pinggir.";;;;"1076084413522296834";https://twitter.com/vngnc/status/1076084413522296834
vngnc;2018-12-21 18:57;0;1;"i will def let Ralf know";;;;"1076084270525906944";https://twitter.com/vngnc/status/1076084270525906944
vngnc;2018-12-21 18:57;4;36;"bikin surat izin resmi buat shoot di tempat itu";;;;"1076084133858664448";https://twitter.com/vngnc/status/1076084133858664448
vngnc;2018-12-21 18:56;8;56;"It took almost 4 months to create the whole thing from ideation, pre-production, production, and post-production.";;;;"1076083976270315521";https://twitter.com/vngnc/status/1076083976270315521
vngnc;2018-12-21 18:55;3;17;"not quite, it came from a sense of survival. i was physically threatened on the night i decided to make this one final wtf indonesia.";;;;"1076083716521226241";https://twitter.com/vngnc/status/1076083716521226241
vngnc;2018-12-21 18:55;0;4;"on a drive to my friend's studio then it developed into something a lot bigger months later";;;;"1076083617455951872";https://twitter.com/vngnc/status/1076083617455951872
vngnc;2018-12-21 17:34;5;50;"makasih banyak bagus!";;;;"1076063356136579072";https://twitter.com/vngnc/status/1076063356136579072
vngnc;2018-12-21 17:33;135;728;"i'll be answering questions about the production of wtf indo finale until dinner. ask away.";;;;"1076063030520078337";https://twitter.com/vngnc/status/1076063030520078337
vngnc;2018-12-21 17:26;0;6;"this is wololo reference";;;;"1076061229712498690";https://twitter.com/vngnc/status/1076061229712498690
vngnc;2018-12-21 17:24;0;2;"you've completely missed the point.";;;;"1076060786617798657";https://twitter.com/vngnc/status/1076060786617798657
vngnc;2018-12-21 10:57;546;935;"hello good morning may the disturbed souls be in peace and may the souls in peace be disturbed";;;;"1075963407747051520";https://twitter.com/vngnc/status/1075963407747051520
vngnc;2018-12-21 10:48;3;3;"hi, i did the sketch myself. thank you";;;;"1075961078494842885";https://twitter.com/vngnc/status/1075961078494842885
vngnc;2018-12-20 18:39;4;58;"gua yg gambar";;;;"1075717212155990017";https://twitter.com/vngnc/status/1075717212155990017
vngnc;2018-12-20 17:51;4308;3847;"WTF INDONESIA FINALE OUT NOW https:// youtu.be/mpCS9R5zbT0 pic.twitter.com/QqYZPLi6qw";;;;"1075705162566488064";https://twitter.com/vngnc/status/1075705162566488064
vngnc;2018-12-20 09:21;725;925;"THE END IS NEAR #WTFINDOMANABANG pic.twitter.com/ZL0qOWg3dj";;;#WTFINDOMANABANG;"1075576860887605250";https://twitter.com/vngnc/status/1075576860887605250
vngnc;2018-12-19 07:08;56;247;"good morning time to get some sleep pic.twitter.com/TAGrJz1p3L";;;;"1075181146609086464";https://twitter.com/vngnc/status/1075181146609086464
vngnc;2018-12-19 07:06;0;11;"belon kelar.";;;;"1075180510106681344";https://twitter.com/vngnc/status/1075180510106681344
vngnc;2018-12-19 04:11;5;11;"https:// twitter.com/vngnc/status/1 072849610996015110 …";;;;"1075136518765703168";https://twitter.com/vngnc/status/1075136518765703168
vngnc;2018-12-19 03:31;400;797;"total durasi youtube rewind indonesia 2014, 2015, 2016, 2018 (termasuk credits) masih belum ngalahin wtf indo finale";;;;"1075126326233751552";https://twitter.com/vngnc/status/1075126326233751552
vngnc;2018-12-19 03:27;37;160;"youtube rewind indonesia runtime comparison pic.twitter.com/mtB8HJu4LB";;;;"1075125525780127744";https://twitter.com/vngnc/status/1075125525780127744
vngnc;2018-12-18 12:54;3;28;"https:// open.spotify.com/track/4nTvFLQm 82TqJylWDrNMvG?si=dTff7dV2Ro2z2wT5ylCSkQ …";;;;"1074905770091638784";https://twitter.com/vngnc/status/1074905770091638784
vngnc;2018-12-17 12:46;34;173;"i used to hate monks in Age of Empires and still do to this day. pic.twitter.com/R8T4B2b14t";;;;"1074541366594531328";https://twitter.com/vngnc/status/1074541366594531328
vngnc;2018-12-17 06:18;50;249;"pic.twitter.com/d4Y28tfrsD";;;;"1074443733100363776";https://twitter.com/vngnc/status/1074443733100363776
vngnc;2018-12-16 23:49;532;479;"https://www. youtube.com/watch?v=K6fOYG adNV0 … pic.twitter.com/n2VbdntzDj";;;;"1074345775130275842";https://twitter.com/vngnc/status/1074345775130275842
vngnc;2018-12-16 16:07;0;0;"yaaah kalo buat festival gapapa lah kan kaga fixed hahaha gua ampe ada 1 tombol piano buat bypass master";;;;"1074229465192923136";https://twitter.com/vngnc/status/1074229465192923136
vngnc;2018-12-16 16:05;0;0;"wahhh mau! caranya gimana?";;;;"1074228938740662272";https://twitter.com/vngnc/status/1074228938740662272
vngnc;2018-12-16 16:04;0;12;"umur apc40 gua memendek niru cara main VJ VJ bule";;;;"1074228716199325698";https://twitter.com/vngnc/status/1074228716199325698
vngnc;2018-12-16 16:00;13;80;"damn this soundtrack is good - Spider-Man: Into the Spider-Verse (Soundtrack From & Inspired by the Motion Picture) https:// open.spotify.com/album/35s58BRT GAEWztPo9WqCIs?si=0NpfOHNDSlChCW1AH0ayxw …";;;;"1074227737110278149";https://twitter.com/vngnc/status/1074227737110278149
vngnc;2018-12-16 13:02;0;0;"udah nonton";;;;"1074182882623549440";https://twitter.com/vngnc/status/1074182882623549440
vngnc;2018-12-16 12:57;8;83;"BRUH #PS4share pic.twitter.com/zasJgxCiHd";;;#PS4share;"1074181590010388481";https://twitter.com/vngnc/status/1074181590010388481
vngnc;2018-12-16 12:56;1;53;"#PS4share pic.twitter.com/thKVik1Zkm";;;#PS4share;"1074181479410720769";https://twitter.com/vngnc/status/1074181479410720769
vngnc;2018-12-16 12:39;5;88;"i know i'm pretty late - but this game's pretty! #PS4share pic.twitter.com/1DIvVt09nP";;;#PS4share;"1074177239648919552";https://twitter.com/vngnc/status/1074177239648919552
vngnc;2018-12-16 12:26;0;2;"he's like a cool uncle you'd never have.";;;;"1074173856376475653";https://twitter.com/vngnc/status/1074173856376475653
vngnc;2018-12-16 12:22;1;4;"yawla cakep bener";;;;"1074172906714714112";https://twitter.com/vngnc/status/1074172906714714112
vngnc;2018-12-16 04:27;2;52;"i love this guy so much https:// twitter.com/HIDEO_KOJIMA_E N/status/1073973232024371202 …";;;;"1074053433383051265";https://twitter.com/vngnc/status/1074053433383051265
vngnc;2018-12-16 01:05;2;2;"dilanplos";;;;"1074002554084679680";https://twitter.com/vngnc/status/1074002554084679680
vngnc;2018-12-16 01:05;53;185;"i'm going to buy BMTH live in Royal Albert Hall on digital unless someone can tell me how can i get a box blu-ray version of it in indonesia";;;;"1074002490423631872";https://twitter.com/vngnc/status/1074002490423631872
vngnc;2018-12-15 20:03;0;5;"bukan gua yg buat. semua orang yg ada di description & credits itu yg buat.";;;;"1073926526075252736";https://twitter.com/vngnc/status/1073926526075252736
vngnc;2018-12-15 19:42;11;120;"tonton semuanya ampe abis ya ampe abis";;;;"1073921252518023173";https://twitter.com/vngnc/status/1073921252518023173
vngnc;2018-12-15 19:41;476;605;"!!!!! YouTube Rewind MEME INDONESIA !!!!! https://www. youtube.com/watch?v=snsv_M TxYSE …";;;;"1073921006203359232";https://twitter.com/vngnc/status/1073921006203359232
vngnc;2018-12-15 17:54;3;34;"man i'm just looking for references, not some real life metal gear :"(";;;;"1073894036296019968";https://twitter.com/vngnc/status/1073894036296019968
vngnc;2018-12-15 17:53;21;78;"BRUH i was fooling around the CIA FOIA library and found this soviet mecha technical manuals from 1960 pic.twitter.com/NfZfSkL7rQ";;;;"1073893917148377088";https://twitter.com/vngnc/status/1073893917148377088
vngnc;2018-12-15 17:29;0;5;"kumaha atuh aing cenah seblak cilok ini artinya apaan mulk bahasa sunda gua karatan ni";;;;"1073887833918627840";https://twitter.com/vngnc/status/1073887833918627840
vngnc;2018-12-15 17:28;44;131;"this might be the first time ever i publicly announced my plan to make one big final wtf indonesia special.";;;;"1073887412688801792";https://twitter.com/vngnc/status/1073887412688801792
vngnc;2018-12-15 17:27;50;149;"hi selamat sore kalian ingat podcast radio singham dengan gua? ini tautan nya - https://www. youtube.com/watch?v=dAu9dY ZaElo … wtf indonesia hadir bulan ini.";;;;"1073887287790907392";https://twitter.com/vngnc/status/1073887287790907392
vngnc;2018-12-15 13:17;4;45;"both giving and receiving";;;;"1073824420525830144";https://twitter.com/vngnc/status/1073824420525830144
vngnc;2018-12-15 13:16;8;64;"i value loyalty from both sides";;;;"1073824179051360257";https://twitter.com/vngnc/status/1073824179051360257
vngnc;2018-12-15 04:39;0;14;"hmm wa juga kemaren pake gh5 tapi lebih dari 4k ni";;;;"1073694033266888704";https://twitter.com/vngnc/status/1073694033266888704
vngnc;2018-12-15 03:09;135;340;"dyland pros meme pic.twitter.com/uvpJp2KuTK";;;;"1073671247710449664";https://twitter.com/vngnc/status/1073671247710449664
vngnc;2018-12-15 01:28;202;326;"percuma shooting pake sensor Dragon 8K orang yg laennya pake sony alpha output nya ya 1080 doang :p";;;;"1073646030673965056";https://twitter.com/vngnc/status/1073646030673965056
vngnc;2018-12-15 01:11;31;107;"if you've been on youtube long enough you'd surely know what this means pic.twitter.com/LbdZQzOkYR";;;;"1073641675883343872";https://twitter.com/vngnc/status/1073641675883343872
vngnc;2018-12-15 00:13;52;124;"kalo lo ngerti meme aja susah ya mungkin lo nggak berbudaya sih";;;;"1073627111955394561";https://twitter.com/vngnc/status/1073627111955394561
vngnc;2018-12-15 00:13;129;217;"jokes aside, memes can totally be seen as something trivial or comedic. definitely. totally. but when you use it in such a high production content such as youtube rewind (both US and indo) i believe it'll be important to actually acknowledge memes as part of the culture.";;;;"1073627110634270721";https://twitter.com/vngnc/status/1073627110634270721
vngnc;2018-12-15 00:08;2;13;"bukan kok sans ae";;;;"1073625680670146560";https://twitter.com/vngnc/status/1073625680670146560
vngnc;2018-12-14 23:58;2;0;"apa bedanya gua ama mereka tapi kalo bikin diss track?";;;;"1073623311689539584";https://twitter.com/vngnc/status/1073623311689539584
vngnc;2018-12-14 23:58;0;10;"yeah it's like $3.99 per month for me";;;;"1073623192940380160";https://twitter.com/vngnc/status/1073623192940380160
vngnc;2018-12-14 23:23;1;0;"bagus sekali";;;;"1073614572827795456";https://twitter.com/vngnc/status/1073614572827795456
vngnc;2018-12-14 23:23;2;16;"gaperlu takut kalo gua bikin disstrack bakal banyakan aib nya mereka";;;;"1073614471174602752";https://twitter.com/vngnc/status/1073614471174602752
vngnc;2018-12-14 23:02;22;57;"on time lah gua kan ngelarin nya sebelum hari h publish";;;;"1073609236909744128";https://twitter.com/vngnc/status/1073609236909744128
vngnc;2018-12-14 23:02;25;84;"pic.twitter.com/5D1Mm7aaqr";;;;"1073609129917214720";https://twitter.com/vngnc/status/1073609129917214720
vngnc;2018-12-14 23:00;1115;1312;"selamat malam. wtf indonesia akan hadir bulan ini. mohon sabar menunggu.";;;;"1073608790572855296";https://twitter.com/vngnc/status/1073608790572855296
vngnc;2018-12-14 19:13;14;82;"anyway, moi gonna see into spider verse tonight. will see yt rewind indon then see spiderman to ease the pain";;;;"1073551607931953153";https://twitter.com/vngnc/status/1073551607931953153
vngnc;2018-12-14 19:12;19;90;"decentralization of youtube rewind might be a way to keep the community healthy";;;;"1073551420563968001";https://twitter.com/vngnc/status/1073551420563968001
vngnc;2018-12-14 18:16;1;32;"is the platform owned by amazon?";;;;"1073537256814592000";https://twitter.com/vngnc/status/1073537256814592000
vngnc;2018-12-14 18:14;3;21;"california fried chicken vs colombus fried chicken > kfc vs mcd";;;;"1073536803016077312";https://twitter.com/vngnc/status/1073536803016077312
vngnc;2018-12-14 18:12;47;113;"cap badak vs cap kaki tiga > pepsico vs coca cola";;;;"1073536141020680192";https://twitter.com/vngnc/status/1073536141020680192
vngnc;2018-12-14 11:26;0;18;"‘give it to ya (ft. ABRA)’ by josh pan https:// soundcloud.com/joshpan/giveit ?utm_source=soundcloud&utm_campaign=share&utm_medium=twitter …";;;;"1073434031436361728";https://twitter.com/vngnc/status/1073434031436361728
vngnc;2018-12-14 02:24;0;0;"lha masa bohongan ini nggak riil gambar2nya";;;;"1073297715927298048";https://twitter.com/vngnc/status/1073297715927298048
vngnc;2018-12-14 02:14;0;0;"https://www. instagram.com/vngnc/";;;;"1073295144487538688";https://twitter.com/vngnc/status/1073295144487538688
vngnc;2018-12-14 01:03;0;1;"kalo boleh rate 0 pengen gua rate 0. nggak bisa sama sekali. cemen gila gua. bikin ember atau gentong aja kagak bisa. hampir semua yang lo liat di kerjaan gua pake aset free royalty atau comission temen gua yg emang bisa modelling / sculpting.";;;;"1073277225913335808";https://twitter.com/vngnc/status/1073277225913335808
vngnc;2018-12-14 00:31;0;11;"bertahun tahun nyoba Blender nggak kena melulu. Cinema4D bisa cocok karena UI nya mirip banget sama AE menurut gua. Jauh lebih gampang buat ngerti juga dan memang fokusnya buat motion design jadi ya cocok di tool set gua.";;;;"1073269107959652352";https://twitter.com/vngnc/status/1073269107959652352
vngnc;2018-12-14 00:26;2;10;"'kyary but soundcloud trap’ by succducc https:// soundcloud.com/succducc/kyary -but-soundcloud-trap?utm_source=soundcloud&utm_campaign=share&utm_medium=twitter …";;;;"1073268030455476224";https://twitter.com/vngnc/status/1073268030455476224
vngnc;2018-12-14 00:00;21;68;"kalo lo bener2 masih males sampe harus tanya2 semua orang bikin gambar 3D pake software apa, kelewatan sih. Google udah bagus banget hari ini buat bantu2in lo nyari apa yg lo butuh. Kalo lo nggak males, licereli ini hasil pencarian google buat "3d animation software" pic.twitter.com/M3ACfkt0Td";;;;"1073261282340462592";https://twitter.com/vngnc/status/1073261282340462592
vngnc;2018-12-13 23:58;0;0;"literally yang muncul ketika lo search di google ini lho: pic.twitter.com/tyA01HcXU7";;;;"1073260961505505280";https://twitter.com/vngnc/status/1073260961505505280
vngnc;2018-12-13 23:57;0;5;"YES! please start posting perfect shots from music video!";;;;"1073260603416862720";https://twitter.com/vngnc/status/1073260603416862720
vngnc;2018-12-13 23:56;16;82;"semuanya mulai tahun 2008 ketika gua nemuin Blender, thn 2010 gua nemuin After Effects, dan 2012 gua belajar fotografi. (cerita kuliah film ntar aje) gua masih nggambar sebisanya krn menurut gua lebih sehat aja kalo energi mentah yang ada di kepala lo bisa ngalir lewat tangan.";;;;"1073260475687686144";https://twitter.com/vngnc/status/1073260475687686144
vngnc;2018-12-13 23:56;6;22;"gua nggak tiba2 entah dari mana bisa 3D art mendadak. scroll feed insta gua cukup jauh dan lo bisa liat seberapa jelek renderan 3D gua dulu. scroll jauhan lagi dan lo bakal lihat gambar2 lama gua dan foto2 yang gua ambil pake kamera beneran.";;;;"1073260474324508672";https://twitter.com/vngnc/status/1073260474324508672
vngnc;2018-12-13 23:53;27;49;"skill fotografi & filmmaking gua lebih sering dipake daripada skill software gua ketika bikin scene 3D. software kalo bingung bisa baca manual atau ke forum. no biggie. dasar dasar berseni lebih penting daripada "bang pake gpu apa" atau "bang pake aplikasi apa."";;;;"1073259542991974400";https://twitter.com/vngnc/status/1073259542991974400
vngnc;2018-12-13 23:52;105;202;"punya GPU bagus & ngerti software atau punya plugin aja nggak cukup buat achieve hasil yang lo mau. sampe hari ini, plugin C4D & AE gua jaga tetep minimal. selama bisa dikerjain nggak pake plugin, gua ga akan pake plugin.";;;;"1073259335810134016";https://twitter.com/vngnc/status/1073259335810134016
vngnc;2018-12-13 23:46;1;0;"tergantung pake render engine apa";;;;"1073257849893965824";https://twitter.com/vngnc/status/1073257849893965824
vngnc;2018-12-13 23:37;1;2;"kalo gua bikin meet up aja, tapi undangannya disaring, pada mau dateng gak? acaranya mungkin gratis.";;;;"1073255581899603968";https://twitter.com/vngnc/status/1073255581899603968
vngnc;2018-12-13 23:34;1;8;"been using this texture pack as my base to build something wet from rain https:// gumroad.com/l/SflQ";;;;"1073254886047854592";https://twitter.com/vngnc/status/1073254886047854592
vngnc;2018-12-13 23:30;2;21;"this UE4 tutorial is solid! i personally don't use UE4 but this is definitely helpful for me to enhance my rain drops and drip animation in Octane. https:// deepspacebanana.github.io/blog/shader/ar t/unreal%20engine/Rainy-Surface-Shader-Part-2 …";;;;"1073253923933155328";https://twitter.com/vngnc/status/1073253923933155328
vngnc;2018-12-13 13:42;14;69;"Ex Machina is underrated https:// twitter.com/archillect/sta tus/1072956769754861568 …";;;;"1073105903744802816";https://twitter.com/vngnc/status/1073105903744802816
vngnc;2018-12-12 22:20;6;34;"Rin - Shake It (ft. Hentai Dude) https:// soundcloud.com/kore-wa-hentai /rin-shake-it-ft-hentai-dude?utm_source=soundcloud&utm_campaign=share&utm_medium=twitter …";;;;"1072873798431436800";https://twitter.com/vngnc/status/1072873798431436800
vngnc;2018-12-12 20:44;216;390;"young lex meme pic.twitter.com/YEUtt1cshP";;;;"1072849610996015110";https://twitter.com/vngnc/status/1072849610996015110
vngnc;2018-12-12 17:29;1;6;"@this_vid";;@this_vid;;"1072800504386805760";https://twitter.com/vngnc/status/1072800504386805760
vngnc;2018-12-12 15:14;8;53;"pic.twitter.com/fEe16am6lT";;;;"1072766597658423297";https://twitter.com/vngnc/status/1072766597658423297
vngnc;2018-12-12 15:13;2;8;"keluarga adalah harta yang paling indah";;;;"1072766293445492736";https://twitter.com/vngnc/status/1072766293445492736
vngnc;2018-12-12 15:12;209;357;"wtf indonesia finale is now at 25 minutes, 27 seconds. i haven't put everything in the timeline so this number would definitely grow.";;;;"1072766118668861445";https://twitter.com/vngnc/status/1072766118668861445
vngnc;2018-12-12 15:11;180;326;"wtf indonesia finale will run for at least 25 minutes, 27 seconds. pic.twitter.com/zKTvT8xtHE";;;;"1072765834366341121";https://twitter.com/vngnc/status/1072765834366341121
vngnc;2018-12-12 14:18;23;85;"anjing udah 300 aje";;;;"1072752653250179073";https://twitter.com/vngnc/status/1072752653250179073
vngnc;2018-12-12 14:09;1773;307;"500 RT to reveal wtf indonesia finale runtime duration";;;;"1072750348106850304";https://twitter.com/vngnc/status/1072750348106850304
vngnc;2018-12-12 12:38;79;147;"ya saya bisa mara2 sama yg bilang saya pura2 miskin tapi ya sudah saya ambil hati sebagai maksud mengingatkan kalau hidup harus bersyukur ya jangan tidak kismin ngaku2 kismin";;;;"1072727359889920000";https://twitter.com/vngnc/status/1072727359889920000
vngnc;2018-12-12 12:34;0;0;"@this_vid";;@this_vid;;"1072726275779772418";https://twitter.com/vngnc/status/1072726275779772418
vngnc;2018-12-12 12:33;150;160;"ni tempat orang miskin ni bukan tempat orang gibah ya ila";;;;"1072726003938521095";https://twitter.com/vngnc/status/1072726003938521095
vngnc;2018-12-12 12:32;881;469;"bangsat lah yang pada baliik ke twitter gara2 drama nya doang";;;;"1072725957289566208";https://twitter.com/vngnc/status/1072725957289566208
vngnc;2018-12-11 21:35;11;32;"Barakatak - House Music (Mardial Garasi Bootleg) https:// soundcloud.com/beatnyambeat/b arak?utm_source=soundcloud&utm_campaign=share&utm_medium=twitter …";;;;"1072500147538538498";https://twitter.com/vngnc/status/1072500147538538498
vngnc;2018-12-11 20:59;0;2;"and still do. i just don't put enough time to watch all the new stuff (and a lot of the good old stuff too)";;;;"1072491087284051968";https://twitter.com/vngnc/status/1072491087284051968
vngnc;2018-12-11 20:11;0;10;"p.s. i miss those gigs at geekeasy so bad rn";;;;"1072478903997001731";https://twitter.com/vngnc/status/1072478903997001731
vngnc;2018-12-11 20:10;3;16;"shoutout @DjJoMusic for making my time in college a lot better than it really is <3 https:// soundcloud.com/dj-jomusicchan nel/let-me-hear-feat-xandu-dj-jo-remix-full-version …";;@DjJoMusic;;"1072478832987394049";https://twitter.com/vngnc/status/1072478832987394049
vngnc;2018-12-11 16:20;71;153;"linkin park - in the end cover 2018 pic.twitter.com/llDnbvZvmq";;;;"1072420888258273280";https://twitter.com/vngnc/status/1072420888258273280
